cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00500587;P20003281;Perry, James R. (Rick);#REF!;NATIONAL RIGHT TO LIFE POLITICAL ACTION COMMITTEE;1040.18;10-jul-15;WASHINGTON;DC;20004;IN-KIND: CONVENTION EXPENSES;SB23;1028934;SB-SA47969
C00500587;P20003281;Perry, James R. (Rick);#REF!;HYATT HOTEL WASHINGTON;636.57;23-jul-15;WASHINGTON;DC;20001;LODGING;SB23;1028934;SB259
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;250;12-Aug-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB989
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;65;12-Aug-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB990
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;25;12-Aug-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB991
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;49;21-Aug-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB982
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;98;16-sep-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB983
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;323.83;9-jul-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB985
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;100;20-jul-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB986
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;25;24-jul-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB987
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;49;31-jul-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB981
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;35.1;4-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1011
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;197.98;4-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1012
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;122.6;4-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1013
C00500587;P20003281;Perry, James R. (Rick);#REF!;OMNI SHOREHAM;353.81;19-jun-15;WASHINGTON;DC;20008;LODGING;SB23;1028934;SB312
C00500587;P20003281;Perry, James R. (Rick);#REF!;OMNI SHOREHAM;193.51;19-jun-15;WASHINGTON;DC;20008;LODGING;SB23;1028934;SB313
C00500587;P20003281;Perry, James R. (Rick);#REF!;OMNI SHOREHAM;89.18;21-jun-15;WASHINGTON;DC;20008;LODGING;SB23;1028934;SB314
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;421.36;1-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1007
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMTRAK;267;12-jun-15;WASHINGTON;DC;20002;INTERNET SERVICE;SB23;1028934;SB555
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMTRAK;-386;16-jun-15;WASHINGTON;DC;20002;REFUND OF INTERNET SERVICE;SB23;1028934;SB556
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;375.56;1-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1008
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;375.56;1-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1009
C00500587;P20003281;Perry, James R. (Rick);#REF!;WESTIN WASHINGTON DC;375.56;1-jul-15;WASHINGTON;DC;20005;LODGING;SB23;1028934;SB1010
C00500587;P20003281;Perry, James R. (Rick);#REF!;USPS;10;3-Aug-15;WASHINGTON;DC;20260;POSTAGE;SB23;1028934;SB988
C00500587;P20003281;Perry, James R. (Rick);#REF!;HYATT HOTEL WASHINGTON;445.68;23-jul-15;WASHINGTON;DC;20001;LODGING;SB23;1028934;SB258
C00500587;P20003281;Perry, James R. (Rick);#REF!;A. MILANO STRATEGIES;8331;5-jul-15;BOCA RATON;FL;33487;FINANCE CONSULTING;SB23;1028934;SB179
C00500587;P20003281;Perry, James R. (Rick);#REF!;A. MILANO STRATEGIES;1364.68;7-jul-15;BOCA RATON;FL;33487;FINANCE CONSULTING;SB23;1028934;SB180
C00500587;P20003281;Perry, James R. (Rick);#REF!;STRATOS JET CHARTERS;16309.83;16-jun-15;WINTER PARK;FL;32789;AIRFARE;SB23;1028934;SB379
C00500587;P20003281;Perry, James R. (Rick);#REF!;OMNI JACKSONVILLE;194.85;2-jul-15;JACKSONVILLE;FL;32202;LODGING;SB23;1028934;SB310
C00500587;P20003281;Perry, James R. (Rick);#REF!;STRATOS JET CHARTERS;14542.52;1-jun-15;WINTER PARK;FL;32789;AIRFARE;SB23;1028934;SB377
C00500587;P20003281;Perry, James R. (Rick);#REF!;STRATOS JET CHARTERS;35080.38;5-jun-15;WINTER PARK;FL;32789;AIRFARE;SB23;1028934;SB378
C00500587;P20003281;Perry, James R. (Rick);#REF!;STRATOS JET CHARTERS;13689.55;26-jun-15;WINTER PARK;FL;32789;AIRFARE;SB23;1028934;SB380
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;533.6;2-jun-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB630
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;454.6;3-jun-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB631
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;555.6;5-jun-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB632
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;285.1;5-jun-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB633
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES, INC.;595.2;14-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB112
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES, INC.;7.5;14-jul-15;ATLANTA;GA;30354;INTERNET SERVICE;SB23;1028934;SB113
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTERCONTINENTAL ATLANTA;724.56;24-jul-15;ATLANTA;GA;30326;LODGING;SB23;1028934;SB268
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES, INC.;877.2;28-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB131
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;385.2;15-sep-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB1262
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;305.1;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB634
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;351.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB635
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB636
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB637
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB638
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTERCONTINENTAL ATLANTA;-328.28;8-Aug-15;ATLANTA;GA;30326;REFUND OF LODGING;SB23;1028934;SB269
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;60;7-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB668
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;25;7-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB669
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB639
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;351.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB640
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB641
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;19;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB642
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB643
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;19;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB644
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;35;15-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB654
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;49;15-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB655
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;569.1;15-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB656
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;550.1;23-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB657
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;24-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB658
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;24-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB659
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;326.1;24-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB660
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;326.1;24-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB661
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;25;24-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB662
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;45;30-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB663
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;30-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB664
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;312.2;30-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB665
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;100.5;2-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB666
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;100.5;2-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB667
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB645
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;1-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB646
C00500587;P20003281;Perry, James R. (Rick);#REF!;CITY CLUB OF BUCKHEAD;1396.8;13-Aug-15;ATLANTA;GA;30326;FUNDRAISING;SB23;1028934;SB601
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;448.6;10-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB670
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;448.6;10-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB671
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;10-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB672
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;19;10-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB673
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;39;10-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB674
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;19;10-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB675
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;15;13-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB676
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;7-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB647
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;194.6;7-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB648
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;375.1;8-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB649
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;25;10-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB650
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;25;10-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB651
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;35;11-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB652
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;332.6;15-jul-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB653
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;15;13-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB677
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;210.6;26-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB678
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;349.1;26-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB679
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;49;26-Aug-15;ATLANTA;GA;30354;AIRFARE;SB23;1028934;SB680
C00500587;P20003281;Perry, James R. (Rick);#REF!;DELTA AIR LINES;-45;29-Aug-15;ATLANTA;GA;30354;REFUND OF AIRFARE;SB23;1028934;SB681
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, CHRISTOPHER X.;2674.47;24-Aug-15;MISSOURI VALLEY;IA;51555;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB98
C00500587;P20003281;Perry, James R. (Rick);#REF!;IOWA STATE FAIR;20;18-Aug-15;DES MOINES;IA;50317;PARKING;SB23;1028934;SB159
C00500587;P20003281;Perry, James R. (Rick);#REF!;IOWA STATE FAIR;20;19-Aug-15;DES MOINES;IA;50317;PARKING;SB23;1028934;SB161
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;5;9-Aug-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB687
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;196.03;9-Aug-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB688
C00500587;P20003281;Perry, James R. (Rick);#REF!;FESLER, KAREN;2500;29-sep-15;CORALVILLE;IA;52241;GENERAL CAMPAIGN CONSULTING;SB23;1028934;SB1102
C00500587;P20003281;Perry, James R. (Rick);#REF!;CHARLES GABUS FORD;239.54;11-jun-15;DES MOINES;IA;50310;TRANSPORTATION;SB23;1028934;SB590
C00500587;P20003281;Perry, James R. (Rick);#REF!;CENTRAL LIGHTING;3630.2;16-jun-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB589
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAUS, ROBERT J.;3040.29;1-jul-15;URBANDALE;IA;50323;PAYROLL SALARY;SB23;1028934;SB1051
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAUS, ROBERT J.;3040.29;15-jul-15;URBANDALE;IA;50323;PAYROLL SALARY;SB23;1028934;SB1150
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAUS, ROBERT J.;3040.29;1-Aug-15;URBANDALE;IA;50323;PAYROLL SALARY;SB23;1028934;SB1225
C00500587;P20003281;Perry, James R. (Rick);#REF!;IA WORKFORCE DEVELOPMENT;452.5;28-sep-15;DES MOINES;IA;50319;PAYROLL TAXES;SB23;1028934;SB1098
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;530.17;2-jul-15;STRATFORD;IA;50249;MILEAGE;SB23;1028934;SB184
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;2500;1-Aug-15;STRATFORD;IA;50249;PAYROLL SALARY;SB23;1028934;SB1228
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;882.06;3-Aug-15;STRATFORD;IA;50249;MILEAGE;SB23;1028934;SB196
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;2500;6-Aug-15;STRATFORD;IA;50249;PAYROLL SALARY;SB23;1028934;SB1246
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;677.36;17-Aug-15;STRATFORD;IA;50249;MILEAGE;SB23;1028934;SB203
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;63;19-Aug-15;STRATFORD;IA;50249;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB205
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;353.05;24-Aug-15;STRATFORD;IA;50249;MILEAGE;SB23;1028934;SB206
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;2223.38;1-sep-15;STRATFORD;IA;50249;PAYROLL SALARY;SB23;1028934;SB1073
C00500587;P20003281;Perry, James R. (Rick);#REF!;JOHNSON, JAMIE M.;1111.69;15-sep-15;STRATFORD;IA;50249;PAYROLL SALARY;SB23;1028934;SB1084
C00500587;P20003281;Perry, James R. (Rick);#REF!;MARQUEZ, QUENTIN;1421;2-Aug-15;WEST DES MOINES;IA;50266;MILEAGE;SB23;1028934;SB195
C00500587;P20003281;Perry, James R. (Rick);#REF!;MARQUEZ, QUENTIN L.;1391;15-jul-15;WEST DES MOINES;IA;50266;PAYROLL SALARY;SB23;1028934;SB1153
C00500587;P20003281;Perry, James R. (Rick);#REF!;MARQUEZ, QUENTIN L.;1391.01;1-Aug-15;WEST DES MOINES;IA;50266;PAYROLL SALARY;SB23;1028934;SB1229
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;189.28;12-jul-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB683
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;526.46;14-jul-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB684
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;5;14-jul-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB685
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;600.79;14-jul-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB686
C00500587;P20003281;Perry, James R. (Rick);#REF!;DES MOINES MARRIOTT;225.18;9-Aug-15;DES MOINES;IA;50309;AIRFARE;SB23;1028934;SB689
C00500587;P20003281;Perry, James R. (Rick);#REF!;GUSTO PIZZA CO;15.78;18-Aug-15;DES MOINES;IA;50309;MEAL;SB23;1028934;SB758
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAMPTON INN WATERLOO;155.73;10-Aug-15;WATERLOO;IA;50702;LODGING;SB23;1028934;SB769
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAMPTON INN WATERLOO;144.48;10-Aug-15;WATERLOO;IA;50702;LODGING;SB23;1028934;SB770
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAMPTON INN WATERLOO;144.48;10-Aug-15;WATERLOO;IA;50702;LODGING;SB23;1028934;SB771
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON GARDEN INN COUNCIL BLUFFS;203.37;19-Aug-15;COUNCIL BLUFFS;IA;51501;LODGING;SB23;1028934;SB784
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON GARDEN INN COUNCIL BLUFFS;178.08;19-Aug-15;COUNCIL BLUFFS;IA;51501;LODGING;SB23;1028934;SB785
C00500587;P20003281;Perry, James R. (Rick);#REF!;STONEY CREEK;228.48;19-Aug-15;JOHNSTON;IA;50131;LODGING;SB23;1028934;SB374
C00500587;P20003281;Perry, James R. (Rick);#REF!;STONEY CREEK;166.88;19-Aug-15;JOHNSTON;IA;50131;LODGING;SB23;1028934;SB375
C00500587;P20003281;Perry, James R. (Rick);#REF!;STONEY CREEK;173.66;19-Aug-15;JOHNSTON;IA;50131;LODGING;SB23;1028934;SB376
C00500587;P20003281;Perry, James R. (Rick);#REF!;CEDAR RAPIDS MARRIOT;179.08;11-Aug-15;CEDAR RAPIDS;IA;52402;LODGING;SB23;1028934;SB588
C00500587;P20003281;Perry, James R. (Rick);#REF!;CHRISTIAN PRINTERS;672.04;11-Aug-15;DES MOINES;IA;50311;PRINTING;SB23;1028934;SB598
C00500587;P20003281;Perry, James R. (Rick);#REF!;CEDAR RAPIDS MARRIOT;229.88;11-Aug-15;CEDAR RAPIDS;IA;52402;LODGING;SB23;1028934;SB586
C00500587;P20003281;Perry, James R. (Rick);#REF!;CEDAR RAPIDS MARRIOT;179.08;11-Aug-15;CEDAR RAPIDS;IA;52402;LODGING;SB23;1028934;SB587
C00500587;P20003281;Perry, James R. (Rick);#REF!;KINGS POINTE RESORT;379.48;17-Aug-15;STORM LAKE;IA;50588;ROOM RENTAL AND MEAL;SB23;1028934;SB155
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, CHRISTOPHER;1376.21;24-Aug-15;MISSOURI VALLEY;IA;51555;MILEAGE;SB23;1028934;SB145
C00500587;P20003281;Perry, James R. (Rick);#REF!;REPUBLICAN PARTY OF IOWA;20;4-Aug-15;DES MOINES;IA;50309;FUNDRAISER TICKET;SB23;1028934;SB149
C00500587;P20003281;Perry, James R. (Rick);#REF!;REPUBLICAN PARTY OF IOWA;4;6-Aug-15;DES MOINES;IA;50309;CANVASSING;SB23;1028934;SB150
C00500587;P20003281;Perry, James R. (Rick);#REF!;REPUBLICAN PARTY OF IOWA;4;6-Aug-15;DES MOINES;IA;50309;CANVASSING;SB23;1028934;SB151
C00500587;P20003281;Perry, James R. (Rick);#REF!;REPUBLICAN PARTY OF IOWA;20;8-Aug-15;DES MOINES;IA;50309;CANVASSING;SB23;1028934;SB152
C00500587;P20003281;Perry, James R. (Rick);#REF!;REPUBLICAN PARTY OF IOWA;30;9-Aug-15;DES MOINES;IA;50309;FUNDRAISER TICKET;SB23;1028934;SB154
C00500587;P20003281;Perry, James R. (Rick);#REF!;REPUBLICAN PARTY OF IOWA;50;17-Aug-15;DES MOINES;IA;50309;CANVASSING;SB23;1028934;SB156
C00500587;P20003281;Perry, James R. (Rick);#REF!;THE CORNER;285.26;18-Aug-15;GREENFIELD;IA;50849;MEAL;SB23;1028934;SB158
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, SHEILA J.;2000;15-jul-15;MISSOURI VALLEY;IA;51555;PAYROLL SALARY;SB23;1028934;SB1156
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, SHEILA J.;2000;1-Aug-15;MISSOURI VALLEY;IA;51555;PAYROLL SALARY;SB23;1028934;SB1232
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, SHEILA J.;254.26;6-Aug-15;MISSOURI VALLEY;IA;51555;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB202
C00500587;P20003281;Perry, James R. (Rick);#REF!;NEALSON, DANE;1014.77;1-Aug-15;AMES;IA;50010;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB93
C00500587;P20003281;Perry, James R. (Rick);#REF!;NEALSON, DANE;397.86;31-jul-15;AMES;IA;50010;MILEAGE;SB23;1028934;SB123
C00500587;P20003281;Perry, James R. (Rick);#REF!;NEALSON, DANE;300.92;24-Aug-15;AMES;IA;50010;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB208
C00500587;P20003281;Perry, James R. (Rick);#REF!;NEALSON, DANE O.;1851.17;15-jul-15;AMES;IA;50010;PAYROLL SALARY;SB23;1028934;SB1158
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, CHRISTOPHER X.;1851.17;15-jul-15;MISSOURI VALLEY;IA;51555;PAYROLL SALARY;SB23;1028934;SB1155
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, CHRISTOPHER X.;1851.17;1-Aug-15;MISSOURI VALLEY;IA;51555;PAYROLL SALARY;SB23;1028934;SB1231
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, CHRISTOPHER X.;3522.76;5-Aug-15;MISSOURI VALLEY;IA;51555;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB96
C00500587;P20003281;Perry, James R. (Rick);#REF!;MURPHY, CHRISTOPHER;2964.72;31-jul-15;MISSOURI VALLEY;IA;51555;MILEAGE;SB23;1028934;SB135
C00500587;P20003281;Perry, James R. (Rick);#REF!;PIZZA RANCH;259.03;13-jul-15;FORT DODGE;IA;50501;FOOD AND BEVERAGES;SB23;1028934;SB138
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB571
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB572
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB573
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;675.57;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB574
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB575
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB576
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB577
C00500587;P20003281;Perry, James R. (Rick);#REF!;BIG BARN HARLEY DAVIDSON;580.17;28-may-15;DES MOINES;IA;50313;EQUIPMENT RENTAL;SB23;1028934;SB578
